# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+4.4120000000000005e+02 +5.3073483618893444e-04 -2.3259417105437274e+02 +1.1624631885895571e+10 -2.5917388945407571e+17 
+4.4130000000000001e+02 +5.2999473154031606e-04 -2.3205290525298102e+02 +1.1598034995080729e+10 -2.5860771238583034e+17 
+4.4140000000000003e+02 +5.2925659804522812e-04 -2.3151715899445458e+02 +1.1572003723608509e+10 -2.5805911914367475e+17 
+4.4150000000000000e+02 +5.2852043310185385e-04 -2.3098553739160354e+02 +1.1546330834440701e+10 -2.5752095392207869e+17 
+4.4160000000000002e+02 +5.2778623410840142e-04 -2.3045664557467771e+02 +1.1520809092710997e+10 -2.5698606098437232e+17 
+4.4170000000000005e+02 +5.2705399846304335e-04 -2.2992908865011128e+02 +1.1495231260640438e+10 -2.5644728450273808e+17 
+4.4180000000000001e+02 +5.2632372356394095e-04 -2.2940147171788814e+02 +1.1469390099795553e+10 -2.5589746863145536e+17 
+4.4190000000000003e+02 +5.2559540680928484e-04 -2.2887239989642526e+02 +1.1443078373804781e+10 -2.5532945758551875e+17 
+4.4200000000000000e+02 +5.2486904559727147e-04 -2.2834047830760224e+02 +1.1416088846819212e+10 -2.5473609559836246e+17 
+4.4210000000000002e+02 +5.2414463646766507e-04 -2.2780459004979906e+02 +1.1388267064332708e+10 -2.5411218047434192e+17 
+4.4220000000000005e+02 +5.2342217252653240e-04 -2.2726473014739992e+02 +1.1359669700168846e+10 -2.5346032440418528e+17 
+4.4230000000000001e+02 +5.2270164602157682e-04 -2.2672117164105325e+02 +1.1330406214143232e+10 -2.5278509329140509e+17 
+4.4240000000000003e+02 +5.2198304920046657e-04 -2.2617418755203661e+02 +1.1300586063830896e+10 -2.5209105297161891e+17 
+4.4250000000000000e+02 +5.2126637431085211e-04 -2.2562405089060346e+02 +1.1270318705655230e+10 -2.5138276924813648e+17 
+4.4260000000000002e+02 +5.2055161360043745e-04 -2.2507103469841937e+02 +1.1239713599479038e+10 -2.5066480802437891e+17 
+4.4270000000000005e+02 +5.1983875931688704e-04 -2.2451541199603017e+02 +1.1208880202959520e+10 -2.4994173514157085e+17 
+4.4280000000000001e+02 +5.1912780370786239e-04 -2.2395745579826360e+02 +1.1177927972876764e+10 -2.4921811641057360e+17 
+4.4290000000000003e+02 +5.1841873902106731e-04 -2.2339743914761209e+02 +1.1146966369285933e+10 -2.4849851774259402e+17 
+4.4300000000000000e+02 +5.1771155750414150e-04 -2.2283563504723952e+02 +1.1116104847704344e+10 -2.4778750491169341e+17 
+4.4310000000000002e+02 +5.1700625282727895e-04 -2.2227236556373478e+02 +1.1085435807094566e+10 -2.4708873480140554e+17 
+4.4320000000000005e+02 +5.1630282435068478e-04 -2.2170814887983511e+02 +1.1054983403808075e+10 -2.4640222822809674e+17 
+4.4330000000000001e+02 +5.1560127285703338e-04 -2.2114355218909398e+02 +1.1024754731560825e+10 -2.4572709693366358e+17 
+4.4340000000000003e+02 +5.1490159912902548e-04 -2.2057914270204813e+02 +1.0994756886006447e+10 -2.4506245271792122e+17 
+4.4350000000000000e+02 +5.1420380394937525e-04 -2.2001548763736571e+02 +1.0964996963832075e+10 -2.4440740741392064e+17 
+4.4360000000000002e+02 +5.1350788810074872e-04 -2.1945315418440643e+02 +1.0935482058249886e+10 -2.4376107274785293e+17 
+4.4370000000000005e+02 +5.1281385236586657e-04 -2.1889270956280535e+02 +1.0906219265879507e+10 -2.4312256054742230e+17 
+4.4380000000000001e+02 +5.1212169752740512e-04 -2.1833472096981188e+02 +1.0877215680971373e+10 -2.4249098257248102e+17 
+4.4390000000000003e+02 +5.1143142436806046e-04 -2.1777975561094792e+02 +1.0848478398529427e+10 -2.4186545060227635e+17 
+4.4400000000000000e+02 +5.1074303367053340e-04 -2.1722838069829783e+02 +1.0820014514520098e+10 -2.4124507644849488e+17 
+4.4410000000000002e+02 +5.1005652543991298e-04 -2.1668101344913831e+02 +1.0791815500485889e+10 -2.4062867023815146e+17 
+4.4420000000000005e+02 +5.0937189657077194e-04 -2.1613747107747128e+02 +1.0763810328552317e+10 -2.4001383532590042e+17 
+4.4430000000000001e+02 +5.0868914318006242e-04 -2.1559742079891444e+02 +1.0735912346152283e+10 -2.3939787337617280e+17 
+4.4440000000000003e+02 +5.0800826138477798e-04 -2.1506052985708672e+02 +1.0708034904034073e+10 -2.3877808615478813e+17 
+4.4450000000000000e+02 +5.0732924730186599e-04 -2.1452646546457785e+02 +1.0680091349262314e+10 -2.3815177531461277e+17 
+4.4460000000000002e+02 +5.0665209704829270e-04 -2.1399489484606994e+02 +1.0651995030338276e+10 -2.3751624255287629e+17 
+4.4470000000000005e+02 +5.0597680674102316e-04 -2.1346548522759250e+02 +1.0623659295956457e+10 -2.3686878957277350e+17 
+4.4480000000000001e+02 +5.0530337249701915e-04 -2.1293790383135931e+02 +1.0594997494346483e+10 -2.3620671806339005e+17 
+4.4490000000000003e+02 +5.0463179043327175e-04 -2.1241181789759281e+02 +1.0565922975789904e+10 -2.3552732977528563e+17 
+4.4500000000000000e+02 +5.0396205666671488e-04 -2.1188689463088235e+02 +1.0536349086447115e+10 -2.3482792633441840e+17 
+4.4510000000000002e+02 +5.0329416714114982e-04 -2.1136306289959651e+02 +1.0506248118240873e+10 -2.3410778712418717e+17 
+4.4520000000000005e+02 +5.0262811710773798e-04 -2.1084129814295571e+02 +1.0475828135769274e+10 -2.3337410223372755e+17 
+4.4530000000000001e+02 +5.0196390164441919e-04 -2.1032283740801927e+02 +1.0445356142898317e+10 -2.3263603931284669e+17 
+4.4540000000000003e+02 +5.0130151582921030e-04 -2.0980891779199632e+02 +1.0415099149401749e+10 -2.3190276619188298e+17 
+4.4550000000000000e+02 +5.0064095474003985e-04 -2.0930077633281681e+02 +1.0385324158003828e+10 -2.3118345048469718e+17 
+4.4560000000000002e+02 +4.9998221345489422e-04 -2.0879965010693275e+02 +1.0356298175971653e+10 -2.3048725994397885e+17 
+4.4570000000000005e+02 +4.9932528705176572e-04 -2.0830677619439669e+02 +1.0328288211038794e+10 -2.2982336233745171e+17 
+4.4580000000000001e+02 +4.9867017060859907e-04 -2.0782339164491546e+02 +1.0301561267359859e+10 -2.2920092532345978e+17 
+4.4590000000000003e+02 +4.9801685920338411e-04 -2.0735073353705826e+02 +1.0276384352428907e+10 -2.2862911666100086e+17 
+4.4600000000000000e+02 +4.9736534791409385e-04 -2.0689003893778474e+02 +1.0253024472434250e+10 -2.2811710407071165e+17 
+4.4610000000000002e+02 +4.9671563230043803e-04 -2.0644214400066204e+02 +1.0231660089132782e+10 -2.2767095398738822e+17 
+4.4620000000000005e+02 +4.9606770984907567e-04 -2.0600628122000393e+02 +1.0212115485834780e+10 -2.2728432768015574e+17 
+4.4630000000000001e+02 +4.9542157852843101e-04 -2.0558128219277876e+02 +1.0194126403344379e+10 -2.2694778519209242e+17 
+4.4640000000000003e+02 +4.9477723630690445e-04 -2.0516597850362569e+02 +1.0177428581057276e+10 -2.2665188652380608e+17 
+4.4650000000000000e+02 +4.9413468115290255e-04 -2.0475920173636212e+02 +1.0161757758136971e+10 -2.2638719166671677e+17 
+4.4660000000000002e+02 +4.9349391103485673e-04 -2.0435978349513479e+02 +1.0146849676283676e+10 -2.2614426069206147e+17 
+4.4670000000000005e+02 +4.9285492392115164e-04 -2.0396655535172269e+02 +1.0132440073319132e+10 -2.2591365355145274e+17 
+4.4680000000000001e+02 +4.9221771778020851e-04 -2.0357834890184037e+02 +1.0118264689865082e+10 -2.2568593028164506e+17 
+4.4690000000000003e+02 +4.9158229058044410e-04 -2.0319399573923053e+02 +1.0104059266381310e+10 -2.2545165091585251e+17 
+4.4700000000000000e+02 +4.9094864029024547e-04 -2.0281232743770016e+02 +1.0089559540946665e+10 -2.2520137541379235e+17 
+4.4710000000000002e+02 +4.9031676406905854e-04 -2.0243240209449331e+02 +1.0074564681342396e+10 -2.2492800595113606e+17 
+4.4720000000000005e+02 +4.8968665584039504e-04 -2.0205418378957663e+02 +1.0059127561282007e+10 -2.2463381317742640e+17 
+4.4730000000000001e+02 +4.8905830871880118e-04 -2.0167786310965937e+02 +1.0043364482189754e+10 -2.2432340989674547e+17 
+4.4740000000000003e+02 +4.8843171581880809e-04 -2.0130363063533133e+02 +1.0027391744895287e+10 -2.2400140889700822e+17 
+4.4750000000000000e+02 +4.8780687025493829e-04 -2.0093167693701648e+02 +1.0011325648885193e+10 -2.2367242292297088e+17 
+4.4760000000000002e+02 +4.8718376514174502e-04 -2.0056219260901963e+02 +9.9952824966092396e+09 -2.2334106481223603e+17 
+4.4770000000000005e+02 +4.8656239359376241e-04 -2.0019536823036503e+02 +9.9793785885709038e+09 -2.2301194734040874e+17 
+4.4780000000000001e+02 +4.8594274872552695e-04 -1.9983139438243367e+02 +9.9637302256361389e+09 -2.2268968329582682e+17 
+4.4790000000000003e+02 +4.8532482365154305e-04 -1.9947046162805077e+02 +9.9484537065009804e+09 -2.2237888540052906e+17 
+4.4800000000000000e+02 +4.8470861148637269e-04 -1.9911276056396397e+02 +9.9336653338294659e+09 -2.2208416649763418e+17 
+4.4810000000000002e+02 +4.8409410629111812e-04 -1.9875846304297752e+02 +9.9194520354232578e+09 -2.2180888467759613e+17 
+4.4820000000000005e+02 +4.8348130591298647e-04 -1.9840766590601658e+02 +9.9057832358969574e+09 -2.2155137891602659e+17 
+4.4830000000000001e+02 +4.8287020914577491e-04 -1.9806044727865887e+02 +9.8925989882924061e+09 -2.2130873353506822e+17 
+4.4840000000000003e+02 +4.8226081478326650e-04 -1.9771688528070925e+02 +9.8798393451440411e+09 -2.2107803284467533e+17 
+4.4850000000000000e+02 +4.8165312161924963e-04 -1.9737705803175308e+02 +9.8674443587898808e+09 -2.2085636114558054e+17 
+4.4860000000000002e+02 +4.8104712844750325e-04 -1.9704104364819855e+02 +9.8553540813178272e+09 -2.2064080273318870e+17 
+4.4870000000000005e+02 +4.8044283406180880e-04 -1.9670892024668780e+02 +9.8435085647872162e+09 -2.2042844190099936e+17 
+4.4880000000000001e+02 +4.7984023725597007e-04 -1.9638076595694159e+02 +9.8318478627465858e+09 -2.2021636298701171e+17 
+4.4890000000000003e+02 +4.7923933682372924e-04 -1.9605665887383753e+02 +9.8203120248202229e+09 -2.2000165021260957e+17 
+4.4900000000000000e+02 +4.7864013155891693e-04 -1.9573667714224291e+02 +9.8088411062785416e+09 -2.1978138796749482e+17 
+4.4910000000000002e+02 +4.7804261953165382e-04 -1.9542053648430004e+02 +9.7973555937555504e+09 -2.1955251441499206e+17 
+4.4920000000000005e+02 +4.7744679591753736e-04 -1.9510650309911605e+02 +9.7856977177774906e+09 -2.1931138335365030e+17 
+4.4930000000000001e+02 +4.7685265516844033e-04 -1.9479248075241998e+02 +9.7736901390205517e+09 -2.1905420231946851e+17 
+4.4940000000000003e+02 +4.7626019173636940e-04 -1.9447637328919458e+02 +9.7611555271451187e+09 -2.1877717911693843e+17 
+4.4950000000000000e+02 +4.7566940007320505e-04 -1.9415608448099186e+02 +9.7479165435697670e+09 -2.1847652130564803e+17 
+4.4960000000000002e+02 +4.7508027463090549e-04 -1.9382951814229457e+02 +9.7337958543731670e+09 -2.1814843658078086e+17 
+4.4970000000000005e+02 +4.7449280986141434e-04 -1.9349457808202808e+02 +9.7186161252224979e+09 -2.1778913262910659e+17 
+4.4980000000000001e+02 +4.7390700021663013e-04 -1.9314916808104093e+02 +9.7022000184784927e+09 -2.1739481703640422e+17 
+4.4990000000000003e+02 +4.7332284014851004e-04 -1.9279119195406227e+02 +9.6843702003332939e+09 -2.1696169750285670e+17 
+4.5000000000000000e+02 +4.7274032410897038e-04 -1.9241855349281425e+02 +9.6649493344172974e+09 -2.1648598165278461e+17 
+4.5010000000000002e+02 +4.7215944738689125e-04 -1.9203009937455485e+02 +9.6438521353276272e+09 -2.1596632909468026e+17 
+4.5020000000000005e+02 +4.7158020861871679e-04 -1.9162844764122212e+02 +9.6213615011130390e+09 -2.1541120675794390e+17 
+4.5030000000000001e+02 +4.7100260727785006e-04 -1.9121715921444556e+02 +9.5978523799897137e+09 -2.1483153352994477e+17 
+4.5040000000000003e+02 +4.7042664283771998e-04 -1.9079979503556530e+02 +9.5736997226158066e+09 -2.1423822837456810e+17 
+4.5050000000000000e+02 +4.6985231477170169e-04 -1.9037991601066599e+02 +9.5492784754671822e+09 -2.1364221012726077e+17 
+4.5060000000000002e+02 +4.6927962255318578e-04 -1.8996108305524442e+02 +9.5249635861323166e+09 -2.1305439765809002e+17 
+4.5070000000000005e+02 +4.6870856565559270e-04 -1.8954685710526340e+02 +9.5011300046369877e+09 -2.1248570991136957e+17 
+4.5080000000000001e+02 +4.6813914355229826e-04 -1.8914079906650642e+02 +9.4781526774119606e+09 -2.1194706572129392e+17 
+4.5090000000000003e+02 +4.6757135571671928e-04 -1.8874646987175259e+02 +9.4564065540713577e+09 -2.1144938401925616e+17 
+4.5100000000000000e+02 +4.6700520162223555e-04 -1.8836743043053804e+02 +9.4362665815351295e+09 -2.1100358365511613e+17 
+4.5110000000000002e+02 +4.6644067938127122e-04 -1.8800609291819853e+02 +9.4179786778889942e+09 -2.1061650282979587e+17 
+4.5120000000000005e+02 +4.6587778166233665e-04 -1.8766027451389880e+02 +9.4012726389800568e+09 -2.1027865693919510e+17 
+4.5130000000000001e+02 +4.6531649977292700e-04 -1.8732664362928159e+02 +9.3857492281294518e+09 -2.0997648062145245e+17 
+4.5140000000000003e+02 +4.6475682502058774e-04 -1.8700186870363081e+02 +9.3710092116723537e+09 -2.0969640860269952e+17 
+4.5150000000000000e+02 +4.6419874871283753e-04 -1.8668261816204162e+02 +9.3566533544777203e+09 -2.0942487556786592e+17 
+4.5160000000000002e+02 +4.6364226215717726e-04 -1.8636556041761719e+02 +9.3422824198856697e+09 -2.0914831615288739e+17 
+4.5170000000000005e+02 +4.6308735666115015e-04 -1.8604736390851065e+02 +9.3274971741772900e+09 -2.0885316508386950e+17 
+4.5180000000000001e+02 +4.6253402353225943e-04 -1.8572469705067991e+02 +9.3118983811193104e+09 -2.0852585701118864e+17 
+4.5190000000000003e+02 +4.6198225407804094e-04 -1.8539422827725244e+02 +9.2950868063620567e+09 -2.0815282664105363e+17 
+4.5200000000000000e+02 +4.6143203960599850e-04 -1.8505262600423205e+02 +9.2766632136687431e+09 -2.0772050862367098e+17 
+4.5210000000000002e+02 +4.6088337316616234e-04 -1.8469759274187234e+02 +9.2563639579504566e+09 -2.0722006550578410e+17 
+4.5220000000000005e+02 +4.6033625477859399e-04 -1.8433096733354600e+02 +9.2344677536490841e+09 -2.0666157126587475e+17 
+4.5230000000000001e+02 +4.5979068620585913e-04 -1.8395562270562542e+02 +9.2113889051864796e+09 -2.0605982774568461e+17 
+4.5240000000000003e+02 +4.5924666921050723e-04 -1.8357443177279293e+02 +9.1875417155034580e+09 -2.0542963673995430e+17 
+4.5250000000000000e+02 +4.5870420555510824e-04 -1.8319026746290351e+02 +9.1633404890978661e+09 -2.0478580009083923e+17 
+4.5260000000000002e+02 +4.5816329700224066e-04 -1.8280600270998335e+02 +9.1391995312542591e+09 -2.0414311966590816e+17 
+4.5270000000000005e+02 +4.5762394531443057e-04 -1.8242451041449388e+02 +9.1155331432687168e+09 -2.0351639720989904e+17 
+4.5280000000000001e+02 +4.5708615225428329e-04 -1.8204866352727626e+02 +9.0927556324251003e+09 -2.0292043465193546e+17 
+4.5290000000000003e+02 +4.5654991958432801e-04 -1.8168133494970263e+02 +9.0712813000404320e+09 -2.0237003373586253e+17 
+4.5300000000000000e+02 +4.5601524906715638e-04 -1.8132539762393569e+02 +9.0515244523674240e+09 -2.0187999635889187e+17 
+4.5310000000000002e+02 +4.5548214080962535e-04 -1.8098277227290376e+02 +9.0337665428533993e+09 -2.0146056259644656e+17 
+4.5320000000000005e+02 +4.5495058829599707e-04 -1.8065157095248901e+02 +9.0177576383084660e+09 -2.0110372598617766e+17 
+4.5330000000000001e+02 +4.5442058335486650e-04 -1.8032895354139950e+02 +9.0031149576938686e+09 -2.0079691839538570e+17 
+4.5340000000000003e+02 +4.5389211781479406e-04 -1.8001207989728940e+02 +8.9894557174942760e+09 -2.0052757161573494e+17 
+4.5350000000000000e+02 +4.5336518350433034e-04 -1.7969810987442131e+02 +8.9763971339864140e+09 -2.0028311743591360e+17 
+4.5360000000000002e+02 +4.5283977225209400e-04 -1.7938420336459311e+02 +8.9635564275587349e+09 -2.0005098776488944e+17 
+4.5370000000000005e+02 +4.5231587588664209e-04 -1.7906752022268918e+02 +8.9505508143791370e+09 -1.9981861438493005e+17 
+4.5380000000000001e+02 +4.5179348623653186e-04 -1.7874522030602910e+02 +8.9369975110099144e+09 -1.9957342909207283e+17 
+4.5390000000000003e+02 +4.5127259513036205e-04 -1.7841446349536329e+02 +8.9225137366078167e+09 -1.9930286375890368e+17 
+4.5400000000000000e+02 +4.5075319439670210e-04 -1.7807240965458982e+02 +8.9067167084754181e+09 -1.9899435020351507e+17 
+4.5410000000000002e+02 +4.5023527776716344e-04 -1.7771714629008801e+02 +8.8893354739550343e+09 -1.9863868189282029e+17 
+4.5420000000000005e+02 +4.4971884658553306e-04 -1.7735047148234088e+02 +8.8705464012970161e+09 -1.9824009891656330e+17 
+4.5430000000000001e+02 +4.4920390409862020e-04 -1.7697511094372913e+02 +8.8506376876719456e+09 -1.9780620298101082e+17 
+4.5440000000000003e+02 +4.4869045355325687e-04 -1.7659379039973990e+02 +8.8298975317137070e+09 -1.9734459583598214e+17 
+4.5450000000000000e+02 +4.4817849819624590e-04 -1.7620923556018980e+02 +8.8086141303937149e+09 -1.9686287918353485e+17 
+4.5460000000000002e+02 +4.4766804127443046e-04 -1.7582417215582336e+02 +8.7870756828503342e+09 -1.9636865478677517e+17 
+4.5470000000000005e+02 +4.4715908603459219e-04 -1.7544132588381123e+02 +8.7655703845996304e+09 -1.9586952430398358e+17 
+4.5480000000000001e+02 +4.4665163572358164e-04 -1.7506342247953492e+02 +8.7443864353731785e+09 -1.9537308951726634e+17 
+4.5490000000000003e+02 +4.4614569358820792e-04 -1.7469318765533407e+02 +8.7238120323253994e+09 -1.9488695213236560e+17 
+4.5500000000000000e+02 +4.4564126287528354e-04 -1.7433334712634073e+02 +8.7041353729845085e+09 -1.9441871386703770e+17 
+4.5510000000000002e+02 +4.4513834465407924e-04 -1.7398576822450838e+02 +8.6855707397097759e+09 -1.9397442671239536e+17 
+4.5520000000000005e+02 +4.4463693128350858e-04 -1.7364888464094452e+02 +8.6680367419779930e+09 -1.9355394338730304e+17 
+4.5530000000000001e+02 +4.4413701294500221e-04 -1.7332027172094087e+02 +8.6513780785481853e+09 -1.9315556702085408e+17 
+4.5540000000000003e+02 +4.4363857981992140e-04 -1.7299750476829266e+02 +8.6354394433402996e+09 -1.9277760059485536e+17 
+4.5550000000000000e+02 +4.4314162208965174e-04 -1.7267815910024180e+02 +8.6200655318214207e+09 -1.9241834713788342e+17 
+4.5560000000000002e+02 +4.4264612993558615e-04 -1.7235981004078633e+02 +8.6051010403220882e+09 -1.9207610970599011e+17 
+4.5570000000000005e+02 +4.4215209353910075e-04 -1.7204003290030866e+02 +8.5903906634402542e+09 -1.9174919130019722e+17 
+4.5580000000000001e+02 +4.4165950308159527e-04 -1.7171640300770733e+02 +8.5757790981290159e+09 -1.9143589499629654e+17 
+4.5590000000000003e+02 +4.4116834874445684e-04 -1.7138649567994591e+02 +8.5611110397268915e+09 -1.9113452381737363e+17 
+4.5600000000000000e+02 +4.4067862070902987e-04 -1.7104788621145693e+02 +8.5462311811584101e+09 -1.9084338071660384e+17 
+4.5610000000000002e+02 +4.4019031135864560e-04 -1.7069880221967065e+02 +8.5310058792597675e+09 -1.9056027420440090e+17 
+4.5620000000000005e+02 +4.3970342188405536e-04 -1.7034008030460859e+02 +8.5153881112984848e+09 -1.9028103396385427e+17 
+4.5630000000000001e+02 +4.3921795567798422e-04 -1.6997320938272338e+02 +8.4993525177894831e+09 -1.9000099521652726e+17 
+4.5640000000000003e+02 +4.3873391613309329e-04 -1.6959967833079759e+02 +8.4828737345714579e+09 -1.8971549304107862e+17 
+4.5650000000000000e+02 +4.3825130664207655e-04 -1.6922097604739773e+02 +8.4659264001584444e+09 -1.8941986259990845e+17 
+4.5660000000000002e+02 +4.3777013059762042e-04 -1.6883859142633958e+02 +8.4484851524644098e+09 -1.8910943903630112e+17 
+4.5670000000000005e+02 +4.3729039139240900e-04 -1.6845401335698531e+02 +8.4305246287301064e+09 -1.8877955747025158e+17 
+4.5680000000000001e+02 +4.3681209241914636e-04 -1.6806873074545453e+02 +8.4120194684244003e+09 -1.8842555309461526e+17 
+4.5690000000000003e+02 +4.3633523707049110e-04 -1.6768423246642359e+02 +8.3929443070943975e+09 -1.8804276097817219e+17 
+4.5700000000000000e+02 +4.3585982873914223e-04 -1.6730200742100143e+02 +8.3732737835368958e+09 -1.8762651629177453e+17 
+4.5710000000000002e+02 +4.3538586978912678e-04 -1.6692329285774531e+02 +8.3530077740635519e+09 -1.8717397522230237e+17 
+4.5720000000000005e+02 +4.3491335846983892e-04 -1.6654831944946201e+02 +8.3322471095428696e+09 -1.8668957816754381e+17 
+4.5730000000000001e+02 +4.3444229200198054e-04 -1.6617706620215790e+02 +8.3111178566786747e+09 -1.8617958649012554e+17 
