# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+4.3180000000000001e+02 +5.7754882847670358e-04 -2.6715315459466780e+02 +1.3394087354335062e+10 -2.9932572201104634e+17 
+4.3190000000000003e+02 +5.7666025356718049e-04 -2.6653911067127206e+02 +1.3363693864487396e+10 -2.9865272936565427e+17 
+4.3200000000000000e+02 +5.7577395079168097e-04 -2.6592264001129388e+02 +1.3333012150769062e+10 -2.9797160753386848e+17 
+4.3210000000000002e+02 +5.7488991281687220e-04 -2.6530303292813204e+02 +1.3301978493830887e+10 -2.9728063899010682e+17 
+4.3220000000000005e+02 +5.7400813628109555e-04 -2.6468088565310291e+02 +1.3270640164113808e+10 -2.9658094187783558e+17 
+4.3230000000000001e+02 +5.7312861881561594e-04 -2.6405712090327296e+02 +1.3239072180359453e+10 -2.9587434328540339e+17 
+4.3240000000000003e+02 +5.7225135805169937e-04 -2.6343266139661722e+02 +1.3207349561373283e+10 -2.9516267030242138e+17 
+4.3250000000000000e+02 +5.7137635162056617e-04 -2.6280842982182560e+02 +1.3175547322565815e+10 -2.9444774991571334e+17 
+4.3260000000000002e+02 +5.7050359715353721e-04 -2.6218534892943075e+02 +1.3143740486478413e+10 -2.9373140932737709e+17 
+4.3270000000000005e+02 +5.6963309228184639e-04 -2.6156434141809876e+02 +1.3112004069728790e+10 -2.9301547556155686e+17 
+4.3280000000000001e+02 +5.6876483463674386e-04 -2.6094632999404615e+02 +1.3080413089728359e+10 -2.9230177566527194e+17 
+4.3290000000000003e+02 +5.6789882184950203e-04 -2.6033223738019410e+02 +1.3049042565901585e+10 -2.9159213674770310e+17 
+4.3300000000000000e+02 +5.6703505155138037e-04 -2.5972298628836910e+02 +1.3017967516304052e+10 -2.9088838587495616e+17 
+4.3310000000000002e+02 +5.6617352054025001e-04 -2.5911923313042797e+02 +1.2987243462996719e+10 -2.9019193685533645e+17 
+4.3320000000000005e+02 +5.6531422228036277e-04 -2.5852056907388106e+02 +1.2956847939033175e+10 -2.8950255031454630e+17 
+4.3330000000000001e+02 +5.6445714940265386e-04 -2.5792631902599010e+02 +1.2926738985919001e+10 -2.8881957375206176e+17 
+4.3340000000000003e+02 +5.6360229453797795e-04 -2.5733580784610052e+02 +1.2896874639626690e+10 -2.8814235450011840e+17 
+4.3350000000000000e+02 +5.6274965031724675e-04 -2.5674836042948590e+02 +1.2867212940414541e+10 -2.8747024002292870e+17 
+4.3360000000000002e+02 +5.6189920937132446e-04 -2.5616330164018450e+02 +1.2837711924782652e+10 -2.8680257766872422e+17 
+4.3370000000000005e+02 +5.6105096433109241e-04 -2.5557995635465576e+02 +1.2808329630747601e+10 -2.8613871483253754e+17 
+4.3380000000000001e+02 +5.6020490782746220e-04 -2.5499764946614016e+02 +1.2779024098212486e+10 -2.8547799896575882e+17 
+4.3390000000000003e+02 +5.5936103249131083e-04 -2.5441570584859659e+02 +1.2749753364930052e+10 -2.8481977745623642e+17 
+4.3400000000000000e+02 +5.5851933095352592e-04 -2.5383345038076206e+02 +1.2720475469127050e+10 -2.8416339770454861e+17 
+4.3410000000000002e+02 +5.5767979658873123e-04 -2.5325042284247741e+02 +1.2691162134296278e+10 -2.8350842220651680e+17 
+4.3420000000000005e+02 +5.5684242574645805e-04 -2.5266702259790461e+02 +1.2661839822768177e+10 -2.8285527377161811e+17 
+4.3430000000000001e+02 +5.5600721551993639e-04 -2.5208386388636788e+02 +1.2632548679075712e+10 -2.8220459021106595e+17 
+4.3440000000000003e+02 +5.5517416300246436e-04 -2.5150156098826656e+02 +1.2603328852395103e+10 -2.8155700947437523e+17 
+4.3450000000000000e+02 +5.5434326528729495e-04 -2.5092072815839646e+02 +1.2574220489126535e+10 -2.8091316943049645e+17 
+4.3460000000000002e+02 +5.5351451946768367e-04 -2.5034197965312421e+02 +1.2545263735715923e+10 -2.8027370794699370e+17 
+4.3470000000000005e+02 +5.5268792263689457e-04 -2.4976592973313265e+02 +1.2516498739198093e+10 -2.7963926291127021e+17 
+4.3480000000000001e+02 +5.5186347188818400e-04 -2.4919319265390035e+02 +1.2487965645937317e+10 -2.7901047218899011e+17 
+4.3490000000000003e+02 +5.5104116431483165e-04 -2.4862438268688024e+02 +1.2459704604189373e+10 -2.7838797370385971e+17 
+4.3500000000000000e+02 +5.5022099701007284e-04 -2.4806011407398560e+02 +1.2431755758743708e+10 -2.7777240527392765e+17 
+4.3510000000000002e+02 +5.4940296644984295e-04 -2.4750078355689283e+02 +1.2404142245308283e+10 -2.7716403766230198e+17 
+4.3520000000000005e+02 +5.4858706664072268e-04 -2.4694591776891315e+02 +1.2376819150465435e+10 -2.7656167301865846e+17 
+4.3530000000000001e+02 +5.4777329097194358e-04 -2.4639482580955655e+02 +1.2349724547750467e+10 -2.7596374631635360e+17 
+4.3540000000000003e+02 +5.4696163283275332e-04 -2.4584681678791361e+02 +1.2322796511749790e+10 -2.7536869255973306e+17 
+4.3550000000000000e+02 +5.4615208561239516e-04 -2.4530119981292012e+02 +1.2295973117207775e+10 -2.7477494676078205e+17 
+4.3560000000000002e+02 +5.4534464270011385e-04 -2.4475728399198204e+02 +1.2269192438494852e+10 -2.7418094391680960e+17 
+4.3570000000000005e+02 +5.4453929748512402e-04 -2.4421437841463887e+02 +1.2242392548037222e+10 -2.7358511896856736e+17 
+4.3580000000000001e+02 +5.4373604335669992e-04 -2.4367179220711728e+02 +1.2215511522468018e+10 -2.7298590698327875e+17 
+4.3590000000000003e+02 +5.4293487370405877e-04 -2.4312883446134603e+02 +1.2188487434450525e+10 -2.7238174290806330e+17 
+4.3600000000000000e+02 +5.4213578191643569e-04 -2.4258481427833698e+02 +1.2161258357675547e+10 -2.7177106172074701e+17 
+4.3610000000000002e+02 +5.4133876188804163e-04 -2.4203922843589635e+02 +1.2133780594946228e+10 -2.7115279639476019e+17 
+4.3620000000000005e+02 +5.4054380953273359e-04 -2.4149232424611625e+02 +1.2106083345074120e+10 -2.7052787126044448e+17 
+4.3630000000000001e+02 +5.3975092126935006e-04 -2.4094453669858072e+02 +1.2078214036026230e+10 -2.6989770864450125e+17 
+4.3640000000000003e+02 +5.3896009351672171e-04 -2.4039630078058480e+02 +1.2050220095557959e+10 -2.6926373086804067e+17 
+4.3650000000000000e+02 +5.3817132269368942e-04 -2.3984805148245937e+02 +1.2022148951696503e+10 -2.6862736025907117e+17 
+4.3660000000000002e+02 +5.3738460521910456e-04 -2.3930022380380055e+02 +1.1994048033611347e+10 -2.6799001918140816e+17 
+4.3670000000000005e+02 +5.3659993751171791e-04 -2.3875325268097220e+02 +1.1965964763094824e+10 -2.6735312977453453e+17 
+4.3680000000000001e+02 +5.3581731599044340e-04 -2.3820757314880103e+02 +1.1937946573300873e+10 -2.6671811452122077e+17 
+4.3690000000000003e+02 +5.3503673707409102e-04 -2.3766362018141271e+02 +1.1910040890448526e+10 -2.6608639569588685e+17 
+4.3700000000000000e+02 +5.3425819718145478e-04 -2.3712182874284784e+02 +1.1882295139640755e+10 -2.6545939554022960e+17 
+4.3710000000000002e+02 +5.3348169256177164e-04 -2.3658256001577274e+02 +1.1854748552310230e+10 -2.6483827721359056e+17 
+4.3720000000000005e+02 +5.3270721878575784e-04 -2.3604587989163298e+02 +1.1827407567114489e+10 -2.6422316701810835e+17 
+4.3730000000000001e+02 +5.3193477125450901e-04 -2.3551178044229496e+02 +1.1800270424762625e+10 -2.6361393204688909e+17 
+4.3740000000000003e+02 +5.3116434536915459e-04 -2.3498025376111914e+02 +1.1773335368431986e+10 -2.6301043946726426e+17 
+4.3750000000000000e+02 +5.3039593653076756e-04 -2.3445129190648592e+02 +1.1746600637268597e+10 -2.6241255632505251e+17 
+4.3760000000000002e+02 +5.2962954014046154e-04 -2.3392488696266747e+02 +1.1720064473464752e+10 -2.6182014975902064e+17 
+4.3770000000000005e+02 +5.2886515159932142e-04 -2.3340103099450948e+02 +1.1693725116856859e+10 -2.6123308683476746e+17 
+4.3780000000000001e+02 +5.2810276630847839e-04 -2.3287971609617628e+02 +1.1667580810734627e+10 -2.6065123472333798e+17 
+4.3790000000000003e+02 +5.2734237966900639e-04 -2.3236093432777386e+02 +1.1641629794476252e+10 -2.6007446047811405e+17 
+4.3800000000000000e+02 +5.2658398708203423e-04 -2.3184467778228966e+02 +1.1615870311277718e+10 -2.5950263126812128e+17 
+4.3810000000000002e+02 +5.2582758399033513e-04 -2.3133091745423764e+02 +1.1590297657969229e+10 -2.5893553623479920e+17 
+4.3820000000000005e+02 +5.2507316600343087e-04 -2.3081954006568145e+02 +1.1564895361029079e+10 -2.5837265288418918e+17 
+4.3830000000000001e+02 +5.2432072877255456e-04 -2.3031041127910055e+02 +1.1539644005073021e+10 -2.5781338083114637e+17 
+4.3840000000000003e+02 +5.2357026794894114e-04 -2.2980339676022328e+02 +1.1514524175118294e+10 -2.5725711970301107e+17 
+4.3850000000000000e+02 +5.2282177918378794e-04 -2.2929836215116822e+02 +1.1489516453507347e+10 -2.5670326904730762e+17 
+4.3860000000000002e+02 +5.2207525812831841e-04 -2.2879517310874263e+02 +1.1464601424136124e+10 -2.5615122845592931e+17 
+4.3870000000000005e+02 +5.2133070043373279e-04 -2.2829369527968160e+02 +1.1439759670001186e+10 -2.5560039749819910e+17 
+4.3880000000000001e+02 +5.2058810175129001e-04 -2.2779379434040300e+02 +1.1414971777211119e+10 -2.5505017583201856e+17 
+4.3890000000000003e+02 +5.1984745773220569e-04 -2.2729533594810397e+02 +1.1390218329957792e+10 -2.5449996306244928e+17 
+4.3900000000000000e+02 +5.1910876402767902e-04 -2.2679818574245229e+02 +1.1365479910133095e+10 -2.5394915872065498e+17 
+4.3910000000000002e+02 +5.1837201627794624e-04 -2.2630223827297854e+02 +1.1340742278997940e+10 -2.5339733522321098e+17 
+4.3920000000000005e+02 +5.1763721007933809e-04 -2.2580750367009622e+02 +1.1316011907689545e+10 -2.5284475628601450e+17 
+4.3930000000000001e+02 +5.1690434101718617e-04 -2.2531402094493595e+02 +1.1291300443127832e+10 -2.5229185839880150e+17 
+4.3940000000000003e+02 +5.1617340467682480e-04 -2.2482182911330395e+02 +1.1266619532819000e+10 -2.5173907806937606e+17 
+4.3950000000000000e+02 +5.1544439664356055e-04 -2.2433096716996189e+02 +1.1241980821753244e+10 -2.5118685172851469e+17 
+4.3960000000000002e+02 +5.1471731250277890e-04 -2.2384147416249218e+02 +1.1217395961160397e+10 -2.5063561599757158e+17 
+4.3970000000000005e+02 +5.1399214783978730e-04 -2.2335338908693004e+02 +1.1192876596149462e+10 -2.5008580731010822e+17 
+4.3980000000000001e+02 +5.1326889823990573e-04 -2.2286675094922921e+02 +1.1168434373147800e+10 -2.4953786214290662e+17 
+4.3990000000000003e+02 +5.1254755928848296e-04 -2.2238159877164372e+02 +1.1144080940295511e+10 -2.4899221702094941e+17 
+4.4000000000000000e+02 +5.1182812657085501e-04 -2.2189797156867709e+02 +1.1119827944922123e+10 -2.4844930844661203e+17 
+4.4010000000000002e+02 +5.1111059571994381e-04 -2.2141589478576003e+02 +1.1095683894008993e+10 -2.4790945902092438e+17 
+4.4020000000000005e+02 +5.1039496255902105e-04 -2.2093533958083202e+02 +1.1071644731324476e+10 -2.4737253567622659e+17 
+4.4030000000000001e+02 +5.0968122295894569e-04 -2.2045626354178080e+02 +1.1047703260116787e+10 -2.4683829143725862e+17 
+4.4040000000000003e+02 +5.0896937279056205e-04 -2.1997862424860921e+02 +1.1023852282736992e+10 -2.4630647930197472e+17 
+4.4050000000000000e+02 +5.0825940792473907e-04 -2.1950237929541942e+02 +1.1000084603193356e+10 -2.4577685231889978e+17 
+4.4060000000000002e+02 +5.0755132423234743e-04 -2.1902748627902511e+02 +1.0976393025835722e+10 -2.4524916354752637e+17 
+4.4070000000000005e+02 +5.0684511758423945e-04 -2.1855390278214765e+02 +1.0952770353237328e+10 -2.4472316599065792e+17 
+4.4080000000000001e+02 +5.0614078385127379e-04 -2.1808158639311347e+02 +1.0929209388758141e+10 -2.4419861267776234e+17 
+4.4090000000000003e+02 +5.0543831890431396e-04 -2.1761049470334345e+02 +1.0905702936059410e+10 -2.4367525664616768e+17 
+4.4100000000000000e+02 +5.0473771861420482e-04 -2.1714058529339758e+02 +1.0882243797631676e+10 -2.4315285089940336e+17 
+4.4110000000000002e+02 +5.0403897891206442e-04 -2.1667182779047673e+02 +1.0858826354822649e+10 -2.4263119578281043e+17 
+4.4120000000000005e+02 +5.0334209597003427e-04 -2.1620423997459557e+02 +1.0835451301355106e+10 -2.4211028093266314e+17 
+4.4130000000000001e+02 +5.0264706602049002e-04 -2.1573785164651903e+02 +1.0812120906762905e+10 -2.4159014323410531e+17 
+4.4140000000000003e+02 +5.0195388529582544e-04 -2.1527269262299419e+02 +1.0788837442633059e+10 -2.4107081963791885e+17 
+4.4150000000000000e+02 +5.0126255002840947e-04 -2.1480879270306224e+02 +1.0765603178428291e+10 -2.4055234702926301e+17 
+4.4160000000000002e+02 +5.0057305645061841e-04 -2.1434618168894445e+02 +1.0742420383884602e+10 -2.4003476230008310e+17 
+4.4170000000000005e+02 +4.9988540079483194e-04 -2.1388488938724524e+02 +1.0719291329377634e+10 -2.3951810236386883e+17 
+4.4180000000000001e+02 +4.9919957929346159e-04 -2.1342494562360085e+02 +1.0696218287460119e+10 -2.3900240419950080e+17 
+4.4190000000000003e+02 +4.9851558817888976e-04 -2.1296638020589492e+02 +1.0673203528606937e+10 -2.3848770472256214e+17 
+4.4200000000000000e+02 +4.9783342368345848e-04 -2.1250922291425391e+02 +1.0650249319993305e+10 -2.3797404074754038e+17 
+4.4210000000000002e+02 +4.9715308201727954e-04 -2.1205350352876428e+02 +1.0627358385357496e+10 -2.3746147532691418e+17 
+4.4220000000000005e+02 +4.9647455930114978e-04 -2.1159925156097898e+02 +1.0604535242670475e+10 -2.3695017548101651e+17 
+4.4230000000000001e+02 +4.9579785163356854e-04 -2.1114649647835120e+02 +1.0581784861333254e+10 -2.3644033431271882e+17 
+4.4240000000000003e+02 +4.9512295511304840e-04 -2.1069526775485801e+02 +1.0559112211349047e+10 -2.3593214494022688e+17 
+4.4250000000000000e+02 +4.9444986583807972e-04 -2.1024559485021172e+02 +1.0536522261125797e+10 -2.3542580043482061e+17 
+4.4260000000000002e+02 +4.9377857990717843e-04 -2.0979750724320954e+02 +1.0514019981340710e+10 -2.3492149393698637e+17 
+4.4270000000000005e+02 +4.9310909341883369e-04 -2.0935103439298467e+02 +1.0491610340322989e+10 -2.3441941851522240e+17 
+4.4280000000000001e+02 +4.9244140247155558e-04 -2.0890620577276033e+02 +1.0469298308101002e+10 -2.3391976729072374e+17 
+4.4290000000000003e+02 +4.9177550316383543e-04 -2.0846305084375723e+02 +1.0447088853216139e+10 -2.3342273333781504e+17 
+4.4300000000000000e+02 +4.9111139159419600e-04 -2.0802159908593902e+02 +1.0424986946417831e+10 -2.3292850979825200e+17 
+4.4310000000000002e+02 +4.9044906389281303e-04 -2.0758186703639825e+02 +1.0402996066675915e+10 -2.3243724228330986e+17 
+4.4320000000000005e+02 +4.8978851631664765e-04 -2.0714381954823469e+02 +1.0381113735303329e+10 -2.3194888655672704e+17 
+4.4330000000000001e+02 +4.8912974515437271e-04 -2.0670740856600383e+02 +1.0359335985774832e+10 -2.3146335097018195e+17 
+4.4340000000000003e+02 +4.8847274669463765e-04 -2.0627258602275191e+02 +1.0337658850305220e+10 -2.3098054383848384e+17 
+4.4350000000000000e+02 +4.8781751722607077e-04 -2.0583930383399152e+02 +1.0316078358969589e+10 -2.3050037341009830e+17 
+4.4360000000000002e+02 +4.8716405303736270e-04 -2.0540751395688281e+02 +1.0294590546702112e+10 -2.3002274808066816e+17 
+4.4370000000000005e+02 +4.8651235041713799e-04 -2.0497716830604318e+02 +1.0273191443515652e+10 -2.2954757609744531e+17 
+4.4380000000000001e+02 +4.8586240565409120e-04 -2.0454821884004815e+02 +1.0251877084530397e+10 -2.2907476586235094e+17 
+4.4390000000000003e+02 +4.8521421503684204e-04 -2.0412061747099037e+02 +1.0230643499435455e+10 -2.2860422561208806e+17 
+4.4400000000000000e+02 +4.8456777485405921e-04 -2.0369431614221762e+02 +1.0209486721617161e+10 -2.2813586369654022e+17 
+4.4410000000000002e+02 +4.8392308134956644e-04 -2.0326925673184132e+02 +1.0188400658095776e+10 -2.2766949875233139e+17 
+4.4420000000000005e+02 +4.8328013058786647e-04 -2.0284534089864701e+02 +1.0167370715504210e+10 -2.2720459071981190e+17 
+4.4430000000000001e+02 +4.8263891858868105e-04 -2.0242246027552747e+02 +1.0146380178680426e+10 -2.2674050996435776e+17 
+4.4440000000000003e+02 +4.8199944137166447e-04 -2.0200050645680162e+02 +1.0125412328105997e+10 -2.2627662672168355e+17 
+4.4450000000000000e+02 +4.8136169495653289e-04 -2.0157937107163713e+02 +1.0104450448187323e+10 -2.2581231134413578e+17 
+4.4460000000000002e+02 +4.8072567536293646e-04 -2.0115894571075012e+02 +1.0083477818939266e+10 -2.2534693405238794e+17 
+4.4470000000000005e+02 +4.8009137861058324e-04 -2.0073912200040670e+02 +1.0062477724505798e+10 -2.2487986519208134e+17 
+4.4480000000000001e+02 +4.7945880071916810e-04 -2.0031979155712449e+02 +1.0041433447837528e+10 -2.2441047507177229e+17 
+4.4490000000000003e+02 +4.7882793770836167e-04 -1.9990084598388412e+02 +1.0020328270367937e+10 -2.2393813395503939e+17 
+4.4500000000000000e+02 +4.7819878559787190e-04 -1.9948217690538721e+02 +9.9991454760124226e+09 -2.2346221217991584e+17 
+4.4510000000000002e+02 +4.7757134056840983e-04 -1.9906372840333040e+02 +9.9778765206460075e+09 -2.2298238051394198e+17 
+4.4520000000000005e+02 +4.7694559944492051e-04 -1.9864565451041540e+02 +9.9565455619205704e+09 -2.2249951186004630e+17 
+4.4530000000000001e+02 +4.7632155921337204e-04 -1.9822816172668914e+02 +9.9351849306160088e+09 -2.2201477958558102e+17 
+4.4540000000000003e+02 +4.7569921685972880e-04 -1.9781145655150468e+02 +9.9138269574265156e+09 -2.2152935705499824e+17 
+4.4550000000000000e+02 +4.7507856936999205e-04 -1.9739574550557214e+02 +9.8925039755707893e+09 -2.2104441771038259e+17 
+4.4560000000000002e+02 +4.7445961373010942e-04 -1.9698123507698637e+02 +9.8712483144362488e+09 -2.2056113487676048e+17 
+4.4570000000000005e+02 +4.7384234692608040e-04 -1.9656813178452339e+02 +9.8500923069117489e+09 -2.2008068198416838e+17 
+4.4580000000000001e+02 +4.7322676594386713e-04 -1.9615664212518536e+02 +9.8290682834500046e+09 -2.1960423239049363e+17 
+4.4590000000000003e+02 +4.7261286776942551e-04 -1.9574697259324140e+02 +9.8082085742026768e+09 -2.1913295944473827e+17 
+4.4600000000000000e+02 +4.7200064938877028e-04 -1.9533932971729490e+02 +9.7875455132434864e+09 -2.1866803661364061e+17 
+4.4610000000000002e+02 +4.7139010767755293e-04 -1.9493386168676275e+02 +9.7671016431215572e+09 -2.1821027382174048e+17 
+4.4620000000000005e+02 +4.7078123907031414e-04 -1.9453048354937891e+02 +9.7468603655741405e+09 -2.1775902759643139e+17 
+4.4630000000000001e+02 +4.7017403989127509e-04 -1.9412905203682914e+02 +9.7267952933185959e+09 -2.1731329099533776e+17 
+4.4640000000000003e+02 +4.6956850646467262e-04 -1.9372942389481111e+02 +9.7068800409004116e+09 -2.1687205713531754e+17 
+4.4650000000000000e+02 +4.6896463511474258e-04 -1.9333145586445457e+02 +9.6870882221848888e+09 -2.1643431910981955e+17 
+4.4660000000000002e+02 +4.6836242216571271e-04 -1.9293500468460800e+02 +9.6673934508267231e+09 -2.1599907000673299e+17 
+4.4670000000000005e+02 +4.6776186394180533e-04 -1.9253992709071599e+02 +9.6477693401535130e+09 -2.1556530290551763e+17 
+4.4680000000000001e+02 +4.6716295676726326e-04 -1.9214607982957904e+02 +9.6281895047502384e+09 -2.1513201092258038e+17 
+4.4690000000000003e+02 +4.6656569696632374e-04 -1.9175331964368107e+02 +9.6086275585926647e+09 -2.1469818715377520e+17 
+4.4700000000000000e+02 +4.6597008086321962e-04 -1.9136150327526411e+02 +9.5890571158247757e+09 -2.1426282470369261e+17 
+4.4710000000000002e+02 +4.6537610493895643e-04 -1.9097053461463349e+02 +9.5694596838848038e+09 -2.1382521304606278e+17 
+4.4720000000000005e+02 +4.6478376630171574e-04 -1.9058050620516380e+02 +9.5498483511480122e+09 -2.1338582737862061e+17 
+4.4730000000000001e+02 +4.6419306221643270e-04 -1.9019155772610438e+02 +9.5302440979197044e+09 -2.1294543922781062e+17 
+4.4740000000000003e+02 +4.6360398994808335e-04 -1.8980382888514026e+02 +9.5106679079318752e+09 -2.1250482022618112e+17 
+4.4750000000000000e+02 +4.6301654676164249e-04 -1.8941745938501259e+02 +9.4911407641572094e+09 -2.1206474197985994e+17 
+4.4760000000000002e+02 +4.6243072992203184e-04 -1.8903258889849457e+02 +9.4716836462093601e+09 -2.1162597599547334e+17 
+4.4770000000000005e+02 +4.6184653669424869e-04 -1.8864935714462717e+02 +9.4523175390776768e+09 -2.1118929394251568e+17 
+4.4780000000000001e+02 +4.6126396434321342e-04 -1.8826790379510490e+02 +9.4330634222529888e+09 -2.1075546732382896e+17 
+4.4790000000000003e+02 +4.6068301013390634e-04 -1.8788836855715169e+02 +9.4139422792782383e+09 -2.1032526776390278e+17 
