# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+4.1400000000000000e+02 +8.1216323741984666e-04 -4.3811078229694238e+02 +2.1960881360046398e+10 -4.9068340992670458e+17 
+4.1410000000000002e+02 +8.1069050938186186e-04 -4.3697982547121296e+02 +2.1904424186442230e+10 -4.8942514638724749e+17 
+4.1420000000000005e+02 +8.0922154151206245e-04 -4.3585717824758677e+02 +2.1848582863245209e+10 -4.8818242719780646e+17 
+4.1430000000000001e+02 +8.0775632090530837e-04 -4.3474152668458845e+02 +2.1793231503746773e+10 -4.8695177791962950e+17 
+4.1440000000000003e+02 +8.0629483465645565e-04 -4.3363155684016112e+02 +2.1738244221105034e+10 -4.8572972410864045e+17 
+4.1450000000000000e+02 +8.0483706986030122e-04 -4.3252595473059728e+02 +2.1683495123552719e+10 -4.8451279116996493e+17 
+4.1460000000000002e+02 +8.0338301361171675e-04 -4.3142340642510771e+02 +2.1628858325696320e+10 -4.8329750470584269e+17 
+4.1470000000000005e+02 +8.0193265300555500e-04 -4.3032259797648879e+02 +2.1574207940012344e+10 -4.8208039024999642e+17 
+4.1480000000000001e+02 +8.0048597513661824e-04 -4.2922221540557064e+02 +2.1519418075278439e+10 -4.8085797322432525e+17 
+4.1490000000000003e+02 +7.9904296709981085e-04 -4.2812094480312658e+02 +2.1464362848700150e+10 -4.7962677931173011e+17 
+4.1500000000000000e+02 +7.9760361598988922e-04 -4.2701747215739118e+02 +2.1408916365022282e+10 -4.7838333380739168e+17 
+4.1510000000000002e+02 +7.9616791013400047e-04 -4.2591094800006420e+02 +2.1352998797459164e+10 -4.7712547288595885e+17 
+4.1520000000000005e+02 +7.9473584278812778e-04 -4.2480238052460840e+02 +2.1296714530590485e+10 -4.7585627429084186e+17 
+4.1530000000000001e+02 +7.9330740844057112e-04 -4.2369324241271283e+02 +2.1240214010627079e+10 -4.7458012643016947e+17 
+4.1540000000000003e+02 +7.9188260157953710e-04 -4.2258500629074194e+02 +2.1183647677356682e+10 -4.7330141751713600e+17 
+4.1550000000000000e+02 +7.9046141669334498e-04 -4.2147914485101154e+02 +2.1127165978189384e+10 -4.7202453599557350e+17 
+4.1560000000000002e+02 +7.8904384827021374e-04 -4.2037713072719464e+02 +2.1070919353754574e+10 -4.7075387010414208e+17 
+4.1570000000000005e+02 +7.8762989079839791e-04 -4.1928043657249884e+02 +2.1015058246860107e+10 -4.6949380814574637e+17 
+4.1580000000000001e+02 +7.8621953876616894e-04 -4.1819053505025352e+02 +2.0959733101611557e+10 -4.6824873846557011e+17 
+4.1590000000000003e+02 +7.8481278666182397e-04 -4.1710889884283631e+02 +2.0905094364302155e+10 -4.6702304947388198e+17 
+4.1600000000000000e+02 +7.8340962897355205e-04 -4.1603700056083028e+02 +2.0851292472729164e+10 -4.6582112932087398e+17 
+4.1610000000000002e+02 +7.8201005894549050e-04 -4.1497582857008473e+02 +2.0798428243271412e+10 -4.6464590003064429e+17 
+4.1620000000000005e+02 +7.8061406484518977e-04 -4.1392443399091320e+02 +2.0746403974209820e+10 -4.6349441811368307e+17 
+4.1630000000000001e+02 +7.7922163369594259e-04 -4.1288138356783963e+02 +2.0695072327078716e+10 -4.6236227348800429e+17 
+4.1640000000000003e+02 +7.7783275252115412e-04 -4.1184524411752272e+02 +2.0644285971831417e+10 -4.6124505632734528e+17 
+4.1650000000000000e+02 +7.7644740834418463e-04 -4.1081458242264551e+02 +2.0593897574263622e+10 -4.6013835667585312e+17 
+4.1660000000000002e+02 +7.7506558818836349e-04 -4.0978796525216342e+02 +2.0543759798753258e+10 -4.5903776453767040e+17 
+4.1670000000000005e+02 +7.7368727907706984e-04 -4.0876395940409327e+02 +2.0493725312973774e+10 -4.5793887001518950e+17 
+4.1680000000000001e+02 +7.7231246803365983e-04 -4.0774113166106622e+02 +2.0443646782887012e+10 -4.5683726316101056e+17 
+4.1690000000000003e+02 +7.7094114208145405e-04 -4.0671804878561068e+02 +2.0393376872012772e+10 -4.5572853395099418e+17 
+4.1700000000000000e+02 +7.6957328824389085e-04 -4.0569327761207734e+02 +2.0342768252329559e+10 -4.5460827261975341e+17 
+4.1710000000000002e+02 +7.6820889460907100e-04 -4.0466572521890316e+02 +2.0291708447654591e+10 -4.5347313200065568e+17 
+4.1720000000000005e+02 +7.6684795352436794e-04 -4.0363566004682906e+02 +2.0240224434349678e+10 -4.5232401669607411e+17 
+4.1730000000000001e+02 +7.6549045840192890e-04 -4.0260369085215041e+02 +2.0188378049189865e+10 -4.5116289417161440e+17 
+4.1740000000000003e+02 +7.6413640265395890e-04 -4.0157042642313235e+02 +2.0136231132414082e+10 -4.4999173199390182e+17 
+4.1750000000000000e+02 +7.6278577969251583e-04 -4.0053647545884274e+02 +2.0083845514019073e+10 -4.4881249742062995e+17 
+4.1760000000000002e+02 +7.6143858292982509e-04 -3.9950244676349985e+02 +2.0031283036259331e+10 -4.4762715808213082e+17 
+4.1770000000000005e+02 +7.6009480577807914e-04 -3.9846894911613447e+02 +1.9978605538300823e+10 -4.4643768151224640e+17 
+4.1780000000000001e+02 +7.5875444164936296e-04 -3.9743659123410686e+02 +1.9925874852301090e+10 -4.4524603503493971e+17 
+4.1790000000000003e+02 +7.5741748395584819e-04 -3.9640598188879090e+02 +1.9873152816746704e+10 -4.4405418616723552e+17 
+4.1800000000000000e+02 +7.5608392610972087e-04 -3.9537772985759261e+02 +1.9820501270703362e+10 -4.4286410244122310e+17 
+4.1810000000000002e+02 +7.5475376123658911e-04 -3.9435241869930132e+02 +1.9767980326504570e+10 -4.4167763754044224e+17 
+4.1820000000000005e+02 +7.5342698131627430e-04 -3.9333053143696361e+02 +1.9715643229927631e+10 -4.4049619099373037e+17 
+4.1830000000000001e+02 +7.5210357804198196e-04 -3.9231252584655510e+02 +1.9663541496491199e+10 -4.3932104837050221e+17 
+4.1840000000000003e+02 +7.5078354310692498e-04 -3.9129885971528893e+02 +1.9611726643285496e+10 -4.3815349529212813e+17 
+4.1850000000000000e+02 +7.4946686820437109e-04 -3.9028999085988863e+02 +1.9560250190768673e+10 -4.3699481748156698e+17 
+4.1860000000000002e+02 +7.4815354502756962e-04 -3.8928637708683186e+02 +1.9509163658081814e+10 -4.3584630061897133e+17 
+4.1870000000000005e+02 +7.4684356526974927e-04 -3.8828847618835584e+02 +1.9458518562764660e+10 -4.3470923033732064e+17 
+4.1880000000000001e+02 +7.4553692062417746e-04 -3.8729674598250460e+02 +1.9408366425411030e+10 -4.3358489236290413e+17 
+4.1890000000000003e+02 +7.4423360278407132e-04 -3.8631164425809982e+02 +1.9358758763295525e+10 -4.3247457232310221e+17 
+4.1900000000000000e+02 +7.4293360344268263e-04 -3.8533362882039478e+02 +1.9309747095371365e+10 -4.3137955589151437e+17 
+4.1910000000000002e+02 +7.4163691422933812e-04 -3.8436295348587572e+02 +1.9261360476576145e+10 -4.3030056059327795e+17 
+4.1920000000000005e+02 +7.4034352651786714e-04 -3.8339905622266912e+02 +1.9213538117407810e+10 -4.2923603169546272e+17 
+4.1930000000000001e+02 +7.3905343161801286e-04 -3.8244117090674462e+02 +1.9166196752143604e+10 -4.2818384594270778e+17 
+4.1940000000000003e+02 +7.3776662083968841e-04 -3.8148853151701377e+02 +1.9119253126871937e+10 -4.2714188043514304e+17 
+4.1950000000000000e+02 +7.3648308549274127e-04 -3.8054037199413858e+02 +1.9072623983426926e+10 -4.2610801214710496e+17 
+4.1960000000000002e+02 +7.3520281688698038e-04 -3.7959592625543985e+02 +1.9026226060880154e+10 -4.2508011796846406e+17 
+4.1970000000000005e+02 +7.3392580633230048e-04 -3.7865442826973560e+02 +1.8979976104266327e+10 -4.2405607496947034e+17 
+4.1980000000000001e+02 +7.3265204513852614e-04 -3.7771511196103802e+02 +1.8933790853360992e+10 -4.2303376006000128e+17 
+4.1990000000000003e+02 +7.3138152461551284e-04 -3.7677721127709083e+02 +1.8887587050826214e+10 -4.2201105023962790e+17 
+4.2000000000000000e+02 +7.3011423607311464e-04 -3.7583996016117874e+02 +1.8841281438770542e+10 -4.2098582249076019e+17 
+4.2010000000000002e+02 +7.2885017080481080e-04 -3.7490276504602582e+02 +1.8794809569398628e+10 -4.1995639372742029e+17 
+4.2020000000000005e+02 +7.2758932003857686e-04 -3.7396572232814833e+02 +1.8748182237137882e+10 -4.1892284066729587e+17 
+4.2030000000000001e+02 +7.2633167498604241e-04 -3.7302910090515240e+02 +1.8701429047741550e+10 -4.1788567999535418e+17 
+4.2040000000000003e+02 +7.2507722685884884e-04 -3.7209316968650819e+02 +1.8654579608460217e+10 -4.1684542844393504e+17 
+4.2050000000000000e+02 +7.2382596686857543e-04 -3.7115819754378538e+02 +1.8607663522234673e+10 -4.1580260261598368e+17 
+4.2060000000000002e+02 +7.2257788622686725e-04 -3.7022445338563278e+02 +1.8560710396126446e+10 -4.1475771923681440e+17 
+4.2070000000000005e+02 +7.2133297614533013e-04 -3.6929220610006359e+02 +1.8513749834996952e+10 -4.1371129496792832e+17 
+4.2080000000000001e+02 +7.2009122783559464e-04 -3.6836172458787985e+02 +1.8466811445046677e+10 -4.1266384650908218e+17 
+4.2090000000000003e+02 +7.1885263250929144e-04 -3.6743327775065700e+02 +1.8419924832550728e+10 -4.1161589056181158e+17 
+4.2100000000000000e+02 +7.1761718137799838e-04 -3.6650713445826239e+02 +1.8373119600277439e+10 -4.1056794372485645e+17 
+4.2110000000000002e+02 +7.1638486608150234e-04 -3.6558355147965000e+02 +1.8326423724629852e+10 -4.0952057192197722e+17 
+4.2120000000000005e+02 +7.1515567997193562e-04 -3.6466273688773703e+02 +1.8279858643910995e+10 -4.0847453741391520e+17 
+4.2130000000000001e+02 +7.1392961682962251e-04 -3.6374488664594571e+02 +1.8233444169302116e+10 -4.0743065176791648e+17 
+4.2140000000000003e+02 +7.1270667043482800e-04 -3.6283019667878773e+02 +1.8187200107197601e+10 -4.0638972640103181e+17 
+4.2150000000000000e+02 +7.1148683456785287e-04 -3.6191886293801707e+02 +1.8141146267658562e+10 -4.0535257285128749e+17 
+4.2160000000000002e+02 +7.1027010300897932e-04 -3.6101108135677373e+02 +1.8095302458016083e+10 -4.0432000256310355e+17 
+4.2170000000000005e+02 +7.0905646953853090e-04 -3.6010704789839860e+02 +1.8049688489439419e+10 -4.0329282710339034e+17 
+4.2180000000000001e+02 +7.0784592793676987e-04 -3.5920695848682436e+02 +1.8004324168450726e+10 -4.0227185789688710e+17 
+4.2190000000000003e+02 +7.0663847198400558e-04 -3.5831100907581327e+02 +1.7959229305007618e+10 -4.0125790647195328e+17 
+4.2200000000000000e+02 +7.0543409546050626e-04 -3.5741939559387356e+02 +1.7914423706249958e+10 -4.0025178427388979e+17 
+4.2210000000000002e+02 +7.0423279171373879e-04 -3.5653222325554424e+02 +1.7869918924907177e+10 -3.9925402219313222e+17 
+4.2220000000000005e+02 +7.0303455235972670e-04 -3.5564923426770480e+02 +1.7825693478778774e+10 -3.9826402838536518e+17 
+4.2230000000000001e+02 +7.0183936858161673e-04 -3.5477008008234174e+02 +1.7781717626871143e+10 -3.9728093032528864e+17 
+4.2240000000000003e+02 +7.0064723156262768e-04 -3.5389441219548814e+02 +1.7737961633270416e+10 -3.9630385564121030e+17 
+4.2250000000000000e+02 +6.9945813248590964e-04 -3.5302188205352502e+02 +1.7694395755994965e+10 -3.9533193177217216e+17 
+4.2260000000000002e+02 +6.9827206253465996e-04 -3.5215214113919069e+02 +1.7650990257586224e+10 -3.9436428629963104e+17 
+4.2270000000000005e+02 +6.9708901289204964e-04 -3.5128484091658174e+02 +1.7607715398305725e+10 -3.9340004673369606e+17 
+4.2280000000000001e+02 +6.9590897474122379e-04 -3.5041963283598710e+02 +1.7564541436965229e+10 -3.9243834054343418e+17 
+4.2290000000000003e+02 +6.9473193926542561e-04 -3.4955616840396272e+02 +1.7521438638640488e+10 -3.9147829538304288e+17 
+4.2300000000000000e+02 +6.9355789764777439e-04 -3.4869409905200149e+02 +1.7478377259797306e+10 -3.9051903864744237e+17 
+4.2310000000000002e+02 +6.9238684142806592e-04 -3.4783317662467545e+02 +1.7435336070884632e+10 -3.8955993945176230e+17 
+4.2320000000000005e+02 +6.9121876357237271e-04 -3.4697355434112774e+02 +1.7392327865463905e+10 -3.8860133278602432e+17 
+4.2330000000000001e+02 +6.9005365740341669e-04 -3.4611548581176305e+02 +1.7349373948357334e+10 -3.8764379527443718e+17 
+4.2340000000000003e+02 +6.8889151624383573e-04 -3.4525922460053857e+02 +1.7306495619155155e+10 -3.8668790338551526e+17 
+4.2350000000000000e+02 +6.8773233341637267e-04 -3.4440502433009482e+02 +1.7263714184060665e+10 -3.8573423378444352e+17 
+4.2360000000000002e+02 +6.8657610224365478e-04 -3.4355313855617521e+02 +1.7221050941684498e+10 -3.8478336290977600e+17 
+4.2370000000000005e+02 +6.8542281604841969e-04 -3.4270382089866939e+02 +1.7178527197872383e+10 -3.8383586741521037e+17 
+4.2380000000000001e+02 +6.8427246815333162e-04 -3.4185732493740642e+02 +1.7136164254154852e+10 -3.8289232382976224e+17 
+4.2390000000000003e+02 +6.8312505188106848e-04 -3.4101390425631058e+02 +1.7093983412216703e+10 -3.8195330868150157e+17 
+4.2400000000000000e+02 +6.8198056055432735e-04 -3.4017381245337799e+02 +1.7052005975600519e+10 -3.8101939855869856e+17 
+4.2410000000000002e+02 +6.8083898738885678e-04 -3.3933720964075434e+02 +1.7010243942718647e+10 -3.8009089712888486e+17 
+4.2420000000000005e+02 +6.7970032517277823e-04 -3.3850388210321438e+02 +1.6968672106410345e+10 -3.7916701685754976e+17 
+4.2430000000000001e+02 +6.7856456658724315e-04 -3.3767352262250711e+02 +1.6927255952265036e+10 -3.7824669722277562e+17 
+4.2440000000000003e+02 +6.7743170431342154e-04 -3.3684582399789088e+02 +1.6885960968172354e+10 -3.7732887777720762e+17 
+4.2450000000000000e+02 +6.7630173103250008e-04 -3.3602047903460004e+02 +1.6844752642571959e+10 -3.7641249808760691e+17 
+4.2460000000000002e+02 +6.7517463942563154e-04 -3.3519718051985643e+02 +1.6803596461894278e+10 -3.7549649766141037e+17 
+4.2470000000000005e+02 +6.7405042217399014e-04 -3.3437562125247956e+02 +1.6762457913896944e+10 -3.7457981604582298e+17 
+4.2480000000000001e+02 +6.7292907195874913e-04 -3.3355549403108523e+02 +1.6721302486283493e+10 -3.7366139278573958e+17 
+4.2490000000000003e+02 +6.7181058146108675e-04 -3.3273649165749805e+02 +1.6680095667165867e+10 -3.7274016743947315e+17 
+4.2500000000000000e+02 +6.7069494336216562e-04 -3.3191830692325425e+02 +1.6638802943419981e+10 -3.7181507952669478e+17 
+4.2510000000000002e+02 +6.6958215045091773e-04 -3.3110075306430417e+02 +1.6597404093856651e+10 -3.7088550823041747e+17 
+4.2520000000000005e+02 +6.6847219594712455e-04 -3.3028412494702684e+02 +1.6555936047687038e+10 -3.6995259085599923e+17 
+4.2530000000000001e+02 +6.6736507317834528e-04 -3.2946883788553794e+02 +1.6514450026415382e+10 -3.6901790438239507e+17 
+4.2540000000000003e+02 +6.6626077547212099e-04 -3.2865530718086046e+02 +1.6472997249794197e+10 -3.6808302573100486e+17 
+4.2550000000000000e+02 +6.6515929615603710e-04 -3.2784394816512810e+02 +1.6431628941532562e+10 -3.6714953194952403e+17 
+4.2560000000000002e+02 +6.6406062855762745e-04 -3.2703517613891660e+02 +1.6390396321574183e+10 -3.6621899996975962e+17 
+4.2570000000000005e+02 +6.6296476600443180e-04 -3.2622940640027122e+02 +1.6349350609300295e+10 -3.6529300670139277e+17 
+4.2580000000000001e+02 +6.6187170182401196e-04 -3.2542705426876404e+02 +1.6308543027054192e+10 -3.6437312915267302e+17 
+4.2590000000000003e+02 +6.6078142934391691e-04 -3.2462853505118187e+02 +1.6268024795321419e+10 -3.6346094426833466e+17 
+4.2600000000000000e+02 +6.5969394189170541e-04 -3.2383426406086147e+02 +1.6227847135464983e+10 -3.6255802902192250e+17 
+4.2610000000000002e+02 +6.5860923276900437e-04 -3.2304453837575500e+02 +1.6188047325038414e+10 -3.6166553811564064e+17 
+4.2620000000000005e+02 +6.5752729517385355e-04 -3.2225918221627217e+02 +1.6148606876052713e+10 -3.6078293745713798e+17 
+4.2630000000000001e+02 +6.5644812227837440e-04 -3.2147790157120812e+02 +1.6109493356987852e+10 -3.5990927068838470e+17 
+4.2640000000000003e+02 +6.5537170725468534e-04 -3.2070040242890843e+02 +1.6070674336296892e+10 -3.5904358145090374e+17 
+4.2650000000000000e+02 +6.5429804327491305e-04 -3.1992639078588911e+02 +1.6032117383556923e+10 -3.5818491342321830e+17 
+4.2660000000000002e+02 +6.5322712351117344e-04 -3.1915557262774024e+02 +1.5993790066819794e+10 -3.5733231023318547e+17 
+4.2670000000000005e+02 +6.5215894113560186e-04 -3.1838765395482739e+02 +1.5955659956082001e+10 -3.5648481557179917e+17 
+4.2680000000000001e+02 +6.5109348932030362e-04 -3.1762234074616322e+02 +1.5917694618655262e+10 -3.5564147304486618e+17 
+4.2690000000000003e+02 +6.5003076123740905e-04 -3.1685933900031841e+02 +1.5879861624313623e+10 -3.5480132633623968e+17 
+4.2700000000000000e+02 +6.4897075005903096e-04 -3.1609835470113296e+02 +1.5842128540980272e+10 -3.5396341907115885e+17 
+4.2710000000000002e+02 +6.4791344910410586e-04 -3.1533915646799721e+02 +1.5804468147132931e+10 -3.5312693032856454e+17 
+4.2720000000000005e+02 +6.4685885227875640e-04 -3.1458176339028051e+02 +1.5766874055041601e+10 -3.5229158074501229e+17 
+4.2730000000000001e+02 +6.4580695363588658e-04 -3.1382625716076075e+02 +1.5729345083568399e+10 -3.5145722628666176e+17 
+4.2740000000000003e+02 +6.4475774722844116e-04 -3.1307271950377196e+02 +1.5691880055501411e+10 -3.5062372304312474e+17 
+4.2750000000000000e+02 +6.4371122710935101e-04 -3.1232123212864087e+02 +1.5654477791649559e+10 -3.4979092703991635e+17 
+4.2760000000000002e+02 +6.4266738733148002e-04 -3.1157187671009126e+02 +1.5617137109030508e+10 -3.4895869419162605e+17 
+4.2770000000000005e+02 +6.4162622194780894e-04 -3.1082473498663927e+02 +1.5579856831780066e+10 -3.4812688062363392e+17 
+4.2780000000000001e+02 +6.4058772501125022e-04 -3.1007988866252504e+02 +1.5542635780345343e+10 -3.4729534235427757e+17 
+4.2790000000000003e+02 +6.3955189057471426e-04 -3.0933741943611278e+02 +1.5505472774295723e+10 -3.4646393537232614e+17 
+4.2800000000000000e+02 +6.3851871269113378e-04 -3.0859740901982639e+02 +1.5468366634882298e+10 -3.4563251571802426e+17 
+4.2810000000000002e+02 +6.3748818526586154e-04 -3.0785993413937553e+02 +1.5431319855063326e+10 -3.4480109309395270e+17 
+4.2820000000000005e+02 +6.3646030161402644e-04 -3.0712505161955363e+02 +1.5394349619658455e+10 -3.4397029199873965e+17 
+4.2830000000000001e+02 +6.3543505490318872e-04 -3.0639281330183951e+02 +1.5357476785500870e+10 -3.4314089060105363e+17 
+4.2840000000000003e+02 +6.3441243830088636e-04 -3.0566327101492050e+02 +1.5320722207923611e+10 -3.4231366702372845e+17 
+4.2850000000000000e+02 +6.3339244497469379e-04 -3.0493647660957436e+02 +1.5284106744863108e+10 -3.4148939946920314e+17 
+4.2860000000000002e+02 +6.3237506809216517e-04 -3.0421248192466385e+02 +1.5247651252858692e+10 -3.4066886609738643e+17 
+4.2870000000000005e+02 +6.3136030082087730e-04 -3.0349133881319835e+02 +1.5211376590123772e+10 -3.3985284511930413e+17 
+4.2880000000000001e+02 +6.3034813632837511e-04 -3.0277309910712256e+02 +1.5175303612373690e+10 -3.3904211466959654e+17 
+4.2890000000000003e+02 +6.2933856778220744e-04 -3.0205781464237845e+02 +1.5139453175828705e+10 -3.3823745289886176e+17 
+4.2900000000000000e+02 +6.2833158834996465e-04 -3.0134553727908713e+02 +1.5103846139481657e+10 -3.3743963804097043e+17 
+4.2910000000000002e+02 +6.2732719118357397e-04 -3.0063623125477432e+02 +1.5068491534991985e+10 -3.3664908326947539e+17 
+4.2920000000000005e+02 +6.2632536937268376e-04 -2.9992951053799874e+02 +1.5033351110272942e+10 -3.3586474228999104e+17 
+4.2930000000000001e+02 +6.2532611599131220e-04 -2.9922490149335317e+02 +1.4998374788051199e+10 -3.3508520381259341e+17 
+4.2940000000000003e+02 +6.2432942411349949e-04 -2.9852193050085731e+02 +1.4963512492838156e+10 -3.3430905660094822e+17 
+4.2950000000000000e+02 +6.2333528681326252e-04 -2.9782012392287669e+02 +1.4928714147040886e+10 -3.3353488935439725e+17 
+4.2960000000000002e+02 +6.2234369716461404e-04 -2.9711900812278242e+02 +1.4893929673296009e+10 -3.3276129078117165e+17 
+4.2970000000000005e+02 +6.2135464824161128e-04 -2.9641810948997329e+02 +1.4859108997209726e+10 -3.3198684967832467e+17 
+4.2980000000000001e+02 +6.2036813311827220e-04 -2.9571695438834104e+02 +1.4824202041401920e+10 -3.3121015475229414e+17 
+4.2990000000000003e+02 +6.1938414486863722e-04 -2.9501506919646590e+02 +1.4789158730163574e+10 -3.3042979475929267e+17 
+4.3000000000000000e+02 +6.1840267656670294e-04 -2.9431198026699838e+02 +1.4753928984884439e+10 -3.2964435836964333e+17 
+4.3010000000000002e+02 +6.1742372186687701e-04 -2.9360744411249590e+02 +1.4718484658623539e+10 -3.2885302748633837e+17 
